signal_date,exec_entry_date,exec_exit_date,ticker,side,entry_price,exit_price,position_return,holding_age,score,weight,regime_exposure,position_risk_scale,rolling_vol,rolling_beta,contribution_return,contribution_pnl
2026-03-04,2026-03-05,2026-03-06,GS,1,862.010009765625,816.0,-0.05337526159137618,2,0.9698162729658792,0.03333333333333333,1.0,1.0,0.32728992069679164,1.35774492743436,-0.0017791753863792058,-1.7779841175327376
2026-03-04,2026-03-05,2026-03-06,NVMI,1,436.010009765625,425.739990234375,-0.023554549898454402,2,0.9763779527559056,0.023135630639210626,1.0,0.6940689191763187,0.5256769992844297,1.8355996004005732,-0.0005449493663234972,-0.5445844887470797
2026-03-04,2026-03-05,2026-03-06,LRCX,1,218.4100036621093,205.4499969482422,-0.05933797214671932,2,0.9671916010498687,0.021816491285215355,1.0,0.6544947385564607,0.5574621845454605,1.9563159337496396,-0.0012945463522212536,-1.2936795727280588
2026-03-04,2026-03-05,2026-03-06,NDSN,1,285.30288018336114,275.3535021227204,-0.034873037574126076,2,0.963254593175853,0.03333333333333333,1.0,1.0,0.18430733386000656,1.0508501271415114,-0.0011624345858042024,-1.161656263375325
2026-03-04,2026-03-05,2026-03-06,PH,1,978.77001953125,945.739990234375,-0.03374646611335075,1,0.9803149606299213,0.03333333333333333,1.0,1.0,0.1980191137228393,1.2665045831192705,-0.0011248822037783583,-1.1241290250105052
2026-03-04,2026-03-05,2026-03-06,MTSI,1,237.1300048828125,222.3999938964844,-0.062117870716561274,1,0.9849081364829396,0.02490730064277792,1.0,0.7472190192833377,0.48828530499548883,1.7057740997489317,-0.0015471884812266025,-1.5461525420766962
2026-03-04,2026-03-05,2026-03-06,FRO,1,34.108035299204566,33.070935818353,-0.030406309591093694,1,0.9776902887139107,0.02867722787323372,1.0,0.8603168361970116,0.4240949977708479,0.6819329985128604,-0.0008719686689278859,-0.8713848315398788
2026-03-04,2026-03-05,2026-03-06,BK,1,117.77999877929688,114.97000122070312,-0.023858019933072794,1,0.9770341207349081,0.03333333333333333,1.0,1.0,0.2559658549499993,0.9180366225666922,-0.0007952673311024264,-0.7947348500421503
2026-03-04,2026-03-05,2026-03-06,KLAC,1,1453.3399658203125,1372.9200439453125,-0.05533455610271365,1,0.9724409448818898,0.02207800837270634,1.0,0.6623402511811902,0.5508589672430829,1.7619356520685334,-0.0012216767929357007,-1.2208588041556068
2026-03-04,2026-03-05,2026-03-06,PHYS,1,39.02000045776367,38.86000061035156,-0.004100457343287234,1,0.9652230971128609,0.03171768293538938,1.0,0.9515304880616814,0.3834412783477132,0.02516123754929205,-0.00013005700590447357,-0.1299699246304266
2026-03-04,2026-03-05,2026-03-06,BAC,1,49.539944711597464,48.54999923706055,-0.01998277309956642,1,0.9645669291338582,0.03333333333333333,1.0,1.0,0.23982034105979413,0.9919783913909237,-0.000666092436652214,-0.6656464462373698
2026-03-04,2026-03-05,2026-03-06,TFC,1,48.56999969482422,47.18000030517578,-0.02861847639246662,0,0.9796587926509186,0.03333333333333333,1.0,1.0,0.23630682803444894,1.0938751733131231,-0.0009539492130822206,-0.9533104846087054
2026-03-05,2026-03-06,2026-03-09,FLEX,1,61.150001525878906,58.869998931884766,-0.03728540534915992,3,0.9914698162729658,0.012457702794476565,0.5,0.747462167668594,0.4897608852192758,1.6773476443400432,-0.000464490498411421,-0.45638298630786733
2026-03-05,2026-03-06,2026-03-09,ATI,1,150.80999755859375,150.1699981689453,-0.004243746435973361,3,0.9763779527559056,0.016666666666666666,0.5,1.0,0.3087207386483257,1.5374041245728043,-7.072910726622269e-05,-0.06949455651610911
2026-03-05,2026-03-06,2026-03-09,QRVO,1,78.5,76.55000305175781,-0.02484072545531446,3,0.9875328083989501,0.016666666666666666,0.5,1.0,0.2965580954799573,1.7873966436874915,-0.00041401209092190765,-0.4067856609956838
2026-03-05,2026-03-06,2026-03-09,AMAT,1,329.5199890136719,320.4800109863281,-0.0274337773996729,3,0.9770341207349081,0.012490694523105934,0.5,0.749441671386356,0.4884672775508997,1.6587819459828559,-0.0003426669331142016,-0.33668580687542493
2026-03-05,2026-03-06,2026-03-09,GS,1,816.0,810.0,-0.007352941176470562,3,0.9698162729658792,0.016666666666666666,0.5,1.0,0.3249979058821853,1.3547776575724102,-0.0001225490196078427,-0.12040997120287583
2026-03-05,2026-03-06,2026-03-09,NVMI,1,425.739990234375,405.3999938964844,-0.047775630207285036,3,0.9625984251968505,0.011584720440502135,0.5,0.6950832264301281,0.5266674823753478,1.831740116200375,-0.0005534673198202062,-0.5438067497768785
2026-03-05,2026-03-06,2026-03-09,LRCX,1,205.4499969482422,195.0,-0.05086394306871078,3,0.9671916010498687,0.010926024105183145,0.5,0.6555614463109887,0.5584186424709721,1.9672328439026683,-0.0005557406680533971,-0.5460404175464664
2026-03-05,2026-03-06,2026-03-09,NDSN,1,275.3535021227204,267.42783799210986,-0.02878359661130514,3,0.963254593175853,0.016666666666666666,0.5,1.0,0.1820395203147791,1.0510642360962925,-0.000479726610188419,-0.4713531573152143
2026-03-05,2026-03-06,2026-03-09,PH,1,945.739990234375,900.8800048828124,-0.0474337405785763,2,0.9875328083989501,0.016666666666666666,0.5,1.0,0.19732804040507623,1.2618557665580075,-0.0007905623429762717,-0.7767633658471063
2026-03-05,2026-03-06,2026-03-09,MTSI,1,222.3999938964844,201.1699981689453,-0.09545861650257303,2,0.9849081364829396,0.01250851529889743,0.5,0.7505109179338458,0.4877713623581922,1.6868382471805587,-0.0011940455649340175,-1.1732039354431976
2026-03-05,2026-03-06,2026-03-09,FRO,1,33.070935818353,33.58464190587448,0.015533460871596905,2,0.9776902887139107,0.014445021113926346,0.5,0.8667012668355808,0.4223805213091223,0.6863743431178916,0.00022438117026256604,0.22046467883823131
2026-03-05,2026-03-06,2026-03-09,BK,1,114.97000122070312,113.1500015258789,-0.015830213755764322,2,0.9770341207349081,0.016666666666666666,0.5,1.0,0.25591718769030203,0.9217360174111501,-0.00026383689592940536,-0.2592317192155062
2026-03-05,2026-03-06,2026-03-09,KLAC,1,1372.9200439453125,1322.9300537109375,-0.036411435942562576,2,0.9724409448818898,0.011075831774709038,0.5,0.6645499064825423,0.5508656751498711,1.76542253195164,-0.0004032869391754173,-0.3962477128580821
2026-03-05,2026-03-06,2026-03-09,PHYS,1,38.86000061035156,38.77999877929688,-0.0020587192433900725,2,0.9652230971128609,0.015905549677620527,0.5,0.9543329806572317,0.3835953910480787,0.0318530461391803,-3.2745061198014144e-05,-0.03217350810725672
2026-03-05,2026-03-06,2026-03-09,BAC,1,48.54999923706055,47.93999862670898,-0.012564379401388881,2,0.9606299212598425,0.016666666666666666,0.5,1.0,0.2398926601041373,0.9947910101053759,-0.00020940632335648136,-0.20575121241884156
2026-03-05,2026-03-06,2026-03-09,TFC,1,47.18000030517578,46.060001373291016,-0.02373884961085726,1,0.9796587926509186,0.016666666666666666,0.5,1.0,0.23652146938080323,1.0916272496210055,-0.00039564749351428765,-0.38874161093245163
2026-03-05,2026-03-06,2026-03-09,ESLT,1,887.1401174574148,933.7397051948857,0.05252787786333846,0,0.989501312335958,0.016464376288959918,0.5,0.987862577337595,0.3705755651680941,0.27101397358298107,0.0008648387468025323,0.849743302156616
2026-03-05,2026-03-06,2026-03-09,ADI,1,319.4800109863281,310.239990234375,-0.028922062207981325,0,0.9829396325459318,0.016666666666666666,0.5,1.0,0.27059849758524135,1.559190763612355,-0.00048203437013302205,-0.47362063615235245
2026-03-06,2026-03-09,2026-03-10,FLEX,1,58.869998931884766,61.41999816894531,0.04331576835955109,4,0.984251968503937,0.012517772092606995,0.5,0.7510663255564197,0.48937864780513324,1.6733553123822307,0.0005422169163410177,0.5296881144517193
2026-03-06,2026-03-09,2026-03-10,ATI,1,150.1699981689453,156.2899932861328,0.04075378032769472,4,0.9763779527559056,0.016666666666666666,0.5,1.0,0.32697116309446816,1.5403293038572008,0.0006792296721282454,0.6635349681399328
2026-03-06,2026-03-09,2026-03-10,QRVO,1,76.55000305175781,77.55000305175781,0.013063356762035294,4,0.9875328083989501,0.016666666666666666,0.5,1.0,0.290148625350321,1.7914032206540427,0.00021772261270058824,0.21269177836263758
2026-03-06,2026-03-09,2026-03-10,AMAT,1,320.4800109863281,339.8500061035156,0.06044057180843598,4,0.9770341207349081,0.01253740153286451,0.5,0.7522440919718706,0.48861244207221377,1.6706345911649774,0.0007577677176382928,0.740258264638444
2026-03-06,2026-03-09,2026-03-10,GS,1,810.0,834.6799926757812,0.03046912676022373,4,0.9698162729658792,0.016666666666666666,0.5,1.0,0.3332515461493373,1.351498436866955,0.0005078187793370622,0.49608480223263357
2026-03-06,2026-03-09,2026-03-10,NVMI,1,405.3999938964844,433.0499877929688,0.06820422869454856,4,0.9625984251968505,0.011687051804089778,0.5,0.7012231082453867,0.5241638766475845,1.8318288855296803,0.0007971063540111755,0.7786879179699326
2026-03-06,2026-03-09,2026-03-10,LRCX,1,195.0,211.0,0.08205128205128198,4,0.9671916010498687,0.010856388666650552,0.5,0.6513833199990331,0.5642696266974049,1.9822661992644475,0.0008907806085456856,0.8701976768167935
2026-03-06,2026-03-09,2026-03-10,NDSN,1,267.42783799210986,269.54134817896534,0.007903104638335545,4,0.963254593175853,0.016666666666666666,0.5,1.0,0.1909478273841808,1.057757640548569,0.00013171841063892576,0.12867484297747264
2026-03-06,2026-03-09,2026-03-10,PH,1,900.8800048828124,930.510009765625,0.032890068291244745,3,0.9960629921259843,0.016666666666666666,0.5,1.0,0.20356080955484698,1.2559522571387032,0.0005481678048540791,0.5355014980271838
2026-03-06,2026-03-09,2026-03-10,MTSI,1,201.1699981689453,217.3500061035156,0.08042952767232259,3,0.9849081364829396,0.01238881674496121,0.5,0.7433290046976726,0.49447259623921613,1.7014470854153203,0.000996426679216191,0.9734026235571464
2026-03-06,2026-03-09,2026-03-10,FRO,1,33.58464190587448,34.95128950252958,0.04069263565427672,3,0.9776902887139107,0.014207453773890806,0.5,0.8524472264334484,0.43117721709364515,0.7023443128423719,0.0005781387399959174,0.5647799060686818
2026-03-06,2026-03-09,2026-03-10,BK,1,113.1500015258789,115.37999725341795,0.019708313720429027,3,0.9770341207349081,0.016666666666666666,0.5,1.0,0.2577207669489526,0.915984468992924,0.00032847189534048377,0.3208820190771342
2026-03-06,2026-03-09,2026-03-10,KLAC,1,1322.9300537109375,1421.0999755859375,0.07420643411919214,3,0.9724409448818898,0.011070363867504845,0.5,0.6642218320502907,0.5533630559510752,1.779951993194262,0.0008214922270094834,0.80251031579348
2026-03-06,2026-03-09,2026-03-10,PHYS,1,38.77999877929688,39.66999816894531,0.022949959197099412,3,0.9652230971128609,0.015925677060795968,0.5,0.9555406236477582,0.3846574532955316,0.03758119737306131,0.00036549363873144956,0.3570483149994524
2026-03-06,2026-03-09,2026-03-10,BAC,1,47.93999862670898,48.27999877929688,0.007092201967617173,3,0.9717847769028871,0.016666666666666666,0.5,1.0,0.24057247663095224,0.9777132223501921,0.00011820336612695289,0.1154720855043443
2026-03-06,2026-03-09,2026-03-10,TFC,1,46.060001373291016,46.790000915527344,0.015848882337629266,2,0.9796587926509186,0.016666666666666666,0.5,1.0,0.23809033599741442,1.0846007291082451,0.0002641480389604878,0.2580444697986928
2026-03-06,2026-03-09,2026-03-10,ESLT,1,933.7397051948857,866.0829376157849,-0.07245784580294767,1,0.9927821522309711,0.01655814877441279,0.5,0.9934889264647674,0.36996469011555255,0.2761396953752209,-0.0011997677906786688,-1.1720452086094655
2026-03-06,2026-03-09,2026-03-10,ADI,1,310.239990234375,318.7200012207031,0.027333713425924833,1,0.9698162729658792,0.016666666666666666,0.5,1.0,0.2783148630521188,1.567852965319332,0.00045556189043208055,0.4450353935605811
2026-03-06,2026-03-09,2026-03-10,BA,1,226.75,224.1000061035156,-0.011686852906215628,0,0.979002624671916,0.016666666666666666,0.5,1.0,0.24421836071530315,1.1939481904469067,-0.00019478088177026046,-0.190280153360696
2026-03-06,2026-03-09,2026-03-10,EVR,1,280.92999267578125,288.6300048828125,0.027409007253695883,0,0.9698162729658792,0.015376730396742774,0.5,0.9226038238045664,0.3983896590598018,1.8071323673172932,0.00042146091498244866,0.4117223764958026
2026-03-09,2026-03-10,2026-03-11,FLEX,1,61.41999816894531,60.75,-0.010908469373482887,5,0.9855643044619422,0.012269985620934966,0.5,0.736199137256098,0.5012385640519987,1.684652872393602,-0.00013384676235904448,-0.13179491059816897
2026-03-09,2026-03-10,2026-03-11,ATI,1,156.2899932861328,157.02999877929688,0.004734823244948672,5,0.9763779527559056,0.016666666666666666,0.5,1.0,0.33332082510885136,1.5414255626341549,7.891372074914453e-05,0.07770398467467736
2026-03-09,2026-03-10,2026-03-11,QRVO,1,77.55000305175781,78.19999694824219,0.008381610198655354,5,0.9875328083989501,0.016666666666666666,0.5,1.0,0.29164591441593934,1.788568817051704,0.00013969350331092257,0.1375520218458536
2026-03-09,2026-03-10,2026-03-11,AMAT,1,339.8500061035156,348.0,0.023981149772296817,5,0.9770341207349081,0.012138440471537849,0.5,0.728306428292271,0.5066705222962576,1.6881695403680914,0.00029109375895005837,0.28663133317782086
2026-03-09,2026-03-10,2026-03-11,GS,1,834.6799926757812,829.9500122070312,-0.005666819032749126,5,0.9803149606299213,0.016666666666666666,0.5,1.0,0.330963094549698,1.3499509571339514,-9.444698387915211e-05,-0.09299912509821295
2026-03-09,2026-03-10,2026-03-11,NVMI,1,433.0499877929688,434.0499877929688,0.0023092022357429354,5,0.979002624671916,0.01139632825517806,0.5,0.6837796953106836,0.5396641651473755,1.8473086479521332,2.631642668611756e-05,0.025912999621583766
2026-03-09,2026-03-10,2026-03-11,LRCX,1,211.0,214.4499969482422,0.01635069643716669,5,0.9671916010498687,0.010517795972532069,0.5,0.6310677583519241,0.5847413269507936,1.9970531960835944,0.00017197328913492625,0.1693369631609853
2026-03-09,2026-03-10,2026-03-11,NDSN,1,269.54134817896534,270.74761692221796,0.004475264190085149,5,0.9730971128608923,0.016666666666666666,0.5,1.0,0.20096097637456892,1.0618370490075542,7.458773650141915e-05,0.0734443171479527
2026-03-09,2026-03-10,2026-03-11,PH,1,930.510009765625,945.760009765625,0.01638886184990218,4,0.9947506561679791,0.016666666666666666,0.5,1.0,0.22164323995401716,1.2636955116500108,0.00027314769749836967,0.26896038228645824
2026-03-09,2026-03-10,2026-03-11,MTSI,1,217.3500061035156,220.2700042724609,0.0134345437632728,4,0.9849081364829396,0.011626357827601906,0.5,0.6975814696561143,0.5289868129617575,1.7300786173027698,0.00015619481304238707,0.15380036885463055
2026-03-09,2026-03-10,2026-03-11,FRO,1,34.95128950252958,33.76880141742764,-0.03383245945807989,4,0.9776902887139107,0.014225292710888774,0.5,0.8535175626533265,0.4323418926113514,0.7201506387498477,-0.0004812766389204638,-0.47389873674612354
2026-03-09,2026-03-10,2026-03-11,BK,1,115.37999725341795,115.0,-0.003293441345672221,4,0.9770341207349081,0.016666666666666666,0.5,1.0,0.25857667166137993,0.9161357504536611,-5.489068909453702e-05,-0.054049222666143544
2026-03-09,2026-03-10,2026-03-11,KLAC,1,1421.0999755859375,1459.0,0.026669499025524734,4,0.9724409448818898,0.010855184740336558,0.5,0.6513110844201935,0.566567047976876,1.7934176068543055,0.0002895023388542968,0.2850643093249585
2026-03-09,2026-03-10,2026-03-11,PHYS,1,39.66999816894531,39.43999862670898,-0.00579782084326852,4,0.9652230971128609,0.01596052739976473,0.5,0.9576316439858837,0.38533751545495754,0.031659000114130066,-9.253627842791427e-05,-0.09111771048879705
2026-03-09,2026-03-10,2026-03-11,BAC,1,48.27999877929688,48.36000061035156,0.001657038796135657,4,0.9717847769028871,0.016666666666666666,0.5,1.0,0.24021968927675066,0.9850420549599223,2.7617313268927617e-05,0.02719394379877569
2026-03-09,2026-03-10,2026-03-11,TFC,1,46.790000915527344,46.41999816894531,-0.00790773112507559,3,0.9796587926509186,0.016666666666666666,0.5,1.0,0.24919650403654522,1.1019192387728636,-0.00013179551875125984,-0.12977511226208488
2026-03-09,2026-03-10,2026-03-11,ESLT,1,866.0829376157849,843.2176461243265,-0.026400810474806913,2,0.9993438320209973,0.016277628123500663,0.5,0.9766576874100399,0.37783084408328743,0.24805416809067216,-0.0004297425750679279,-0.423154682736166
2026-03-09,2026-03-10,2026-03-11,ADI,1,318.7200012207031,319.2900085449219,0.0017884265877121663,2,0.9796587926509186,0.016666666666666666,0.5,1.0,0.29079738765298524,1.5770323812215556,2.9807109795202773e-05,0.02935017105688772
2026-03-09,2026-03-10,2026-03-11,BA,1,224.1000061035156,217.94000244140625,-0.027487744285307758,1,0.979002624671916,0.016666666666666666,0.5,1.0,0.2546023815696249,1.1693185517900302,-0.000458129071421796,-0.45110601815298784
2026-03-09,2026-03-10,2026-03-11,EVR,1,288.6300048828125,285.44000244140625,-0.011052220446385763,1,0.9698162729658792,0.015211721053096728,0.5,0.9127032631858036,0.404305992208823,1.8169569861134849,-0.00016812329444775242,-0.16554598834279455
2026-03-09,2026-03-10,2026-03-11,CMI,1,555.219970703125,554.9600219726562,-0.0004681905266115116,0,0.9763779527559056,0.016150005006698283,0.5,0.9690003004018969,0.38081659857227895,1.2797197317752385,-7.561279348864618e-06,-0.007445366015788832
2026-03-09,2026-03-10,2026-03-11,RL,1,343.08855879855514,344.4547919749719,0.003982158953947934,0,0.973753280839895,0.016666666666666666,0.5,1.0,0.2925670054054569,1.4085301651620505,6.636931589913224e-05,0.06535188376035227
2026-03-09,2026-03-10,2026-03-11,JCI,1,132.95016196384455,133.06979547288554,0.0008998372568627122,0,0.9704724409448819,0.016666666666666666,0.5,1.0,0.2849928723908094,1.0521695978307517,1.4997287614378537e-05,0.014767381336052788
2026-03-10,2026-03-11,2026-03-12,FLEX,1,60.75,62.83000183105469,0.0342387132683899,6,0.9881889763779528,0.012375032909121082,0.5,0.7425019745472649,0.49671481926444794,1.6790952263272256,0.0004237052034622856,0.416996195493764
2026-03-10,2026-03-11,2026-03-12,ATI,1,157.02999877929688,156.1300048828125,-0.005731350082663567,6,0.9855643044619422,0.016666666666666666,0.5,1.0,0.3404388123288027,1.5543635924875943,-9.55225013777261e-05,-0.09400998461446826
2026-03-10,2026-03-11,2026-03-12,QRVO,1,78.19999694824219,77.76000213623047,-0.005626532342487667,6,0.9875328083989501,0.016666666666666666,0.5,1.0,0.2919610449415373,1.8031870465581858,-9.377553904146111e-05,-0.09229068392629948
2026-03-10,2026-03-11,2026-03-12,AMAT,1,348.0,344.19000244140625,-0.01094826884653377,6,0.9770341207349081,0.011982102896519605,0.5,0.7189261737911763,0.513003626152395,1.6957298618895296,-0.00013118328385792764,-0.12910610923380714
2026-03-10,2026-03-11,2026-03-12,GS,1,829.9500122070312,805.3200073242188,-0.02967649198210809,6,0.9803149606299213,0.016666666666666666,0.5,1.0,0.3319581728032564,1.340091677519352,-0.0004946081997018014,-0.4867765036877333
2026-03-10,2026-03-11,2026-03-12,NVMI,1,434.0499877929688,431.0799865722656,-0.0068425326672737485,6,0.9658792650918635,0.01122136100375913,0.5,0.6732816602255478,0.5477822371801859,1.84455906589216,-7.678252923949358e-05,-0.07556674383893297
2026-03-10,2026-03-11,2026-03-12,LRCX,1,214.4499969482422,213.6699981689453,-0.003637205830714585,6,0.9671916010498687,0.010358769894424314,0.5,0.6215261936654589,0.5933969281578758,2.0055481714364585,-3.767697825903082e-05,-0.03708039566975857
2026-03-10,2026-03-11,2026-03-12,NDSN,1,270.74761692221796,270.1793999735357,-0.002098696029688485,6,0.9730971128608923,0.016666666666666666,0.5,1.0,0.2013916839798383,1.0706144419184584,-3.497826716147475e-05,-0.034424416344458995
2026-03-10,2026-03-11,2026-03-12,PH,1,945.760009765625,927.3300170898438,-0.019486965493866193,5,0.9901574803149606,0.016666666666666666,0.5,1.0,0.22208591120621762,1.2668469976041359,-0.0003247827582311032,-0.3196401022164837
2026-03-10,2026-03-11,2026-03-12,MTSI,1,220.2700042724609,217.7400054931641,-0.01148589789905008,5,0.9849081364829396,0.011426885338787832,0.5,0.68561312032727,0.5379298078699137,1.7181429971215187,-0.00013124803830546933,-0.1291698383502908
2026-03-10,2026-03-11,2026-03-12,FRO,1,33.76880141742764,32.11000061035156,-0.04912228854589995,5,0.9776902887139107,0.01422989601232378,0.5,0.8537937607394268,0.4319681766839471,0.7417944327269826,-0.0006990050578955198,-0.6879369131922287
2026-03-10,2026-03-11,2026-03-12,BK,1,115.0,115.27999877929688,0.0024347719938859758,5,0.9770341207349081,0.016666666666666666,0.5,1.0,0.25819086966643096,0.9108909207718172,4.057953323143293e-05,0.03993699117723131
2026-03-10,2026-03-11,2026-03-12,KLAC,1,1459.0,1465.0,0.004112405757368043,5,0.9724409448818898,0.010612059858746001,0.5,0.6367235915247601,0.5792336564875004,1.8018254090167733,4.364109606064135e-05,0.042950076788672645
2026-03-10,2026-03-11,2026-03-12,PHYS,1,39.43999862670898,39.34999847412109,-0.0022819512099815364,5,0.9652230971128609,0.015948645648543903,0.5,0.9569187389126341,0.3854159387763986,0.028089746044827085,-3.6394031235261526e-05,-0.03581776301016353
